9.92914e-09	9.87489e-09	9.82058e-09	9.76623e-09	9.71186e-09	9.65748e-09	9.60312e-09	9.54878e-09	9.49448e-09	9.44024e-09	9.38608e-09	9.33201e-09	9.27803e-09	9.22418e-09	9.17046e-09	9.11689e-09	9.06348e-09	9.01024e-09	8.95719e-09	8.90435e-09	8.85172e-09	8.79931e-09	8.74715e-09	8.69524e-09	8.6436e-09	8.59223e-09	8.54115e-09	8.49038e-09	8.43992e-09	8.38978e-09	8.33998e-09	
1.37338e-08	1.37416e-08	1.37359e-08	1.3722e-08	1.37023e-08	1.36781e-08	1.36499e-08	1.36181e-08	1.3583e-08	1.35446e-08	1.35032e-08	1.34589e-08	1.34117e-08	1.33619e-08	1.33095e-08	1.32547e-08	1.31975e-08	1.31381e-08	1.30765e-08	1.3013e-08	1.29475e-08	1.28802e-08	1.28113e-08	1.27407e-08	1.26687e-08	1.25952e-08	1.25205e-08	1.24445e-08	1.23674e-08	1.22893e-08	1.22103e-08	

8.21533e-09	8.19309e-09	8.17171e-09	8.15119e-09	8.13153e-09	8.11274e-09	8.09481e-09	8.07775e-09	8.06156e-09	8.04623e-09	8.03177e-09	8.01816e-09	8.0054e-09	7.99348e-09	7.9824e-09	7.97215e-09	7.9627e-09	7.95405e-09	7.94619e-09	7.93908e-09	7.93271e-09	7.92706e-09	7.92209e-09	7.91778e-09	7.91409e-09	7.91098e-09	7.90842e-09	7.90635e-09	7.90473e-09	7.90349e-09	7.90257e-09	
1.03004e-08	1.02459e-08	1.01913e-08	1.01367e-08	1.00821e-08	1.00274e-08	9.97279e-09	9.91814e-09	9.86352e-09	9.80894e-09	9.75441e-09	9.69995e-09	9.64557e-09	9.59129e-09	9.53712e-09	9.48306e-09	9.42914e-09	9.37537e-09	9.32175e-09	9.26831e-09	9.21505e-09	9.16199e-09	9.10913e-09	9.05649e-09	9.00407e-09	8.9519e-09	8.89998e-09	8.84832e-09	8.79694e-09	8.74583e-09	8.69502e-09	
1.47684e-08	1.4742e-08	1.4712e-08	1.46784e-08	1.46414e-08	1.4601e-08	1.45575e-08	1.45108e-08	1.44612e-08	1.44088e-08	1.43537e-08	1.42959e-08	1.42357e-08	1.41731e-08	1.41083e-08	1.40413e-08	1.39724e-08	1.39015e-08	1.38288e-08	1.37545e-08	1.36786e-08	1.36011e-08	1.35223e-08	1.34423e-08	1.3361e-08	1.32786e-08	1.31953e-08	1.3111e-08	1.30259e-08	1.294e-08	1.28535e-08	

8.46814e-09	8.44526e-09	8.42315e-09	8.40181e-09	8.38124e-09	8.36145e-09	8.34242e-09	8.32417e-09	8.30669e-09	8.28998e-09	8.27404e-09	8.25886e-09	8.24443e-09	8.23076e-09	8.21782e-09	8.20561e-09	8.19412e-09	8.18332e-09	8.17321e-09	8.16377e-09	8.15497e-09	8.14679e-09	8.13919e-09	8.13216e-09	8.12566e-09	8.11964e-09	8.11407e-09	8.10889e-09	8.10407e-09	8.09954e-09	8.09524e-09	
1.06753e-08	1.06205e-08	1.05656e-08	1.05107e-08	1.04557e-08	1.04007e-08	1.03457e-08	1.02907e-08	1.02358e-08	1.01808e-08	1.01259e-08	1.0071e-08	1.00162e-08	9.96148e-09	9.90685e-09	9.85231e-09	9.79788e-09	9.74358e-09	9.68941e-09	9.63539e-09	9.58152e-09	9.52781e-09	9.47428e-09	9.42094e-09	9.3678e-09	9.31486e-09	9.26214e-09	9.20964e-09	9.15738e-09	9.10537e-09	9.0536e-09	
1.37972e-08	1.37894e-08	1.37782e-08	1.37639e-08	1.37464e-08	1.37258e-08	1.37023e-08	1.36758e-08	1.36466e-08	1.36146e-08	1.358e-08	1.35429e-08	1.35034e-08	1.34615e-08	1.34174e-08	1.33711e-08	1.33227e-08	1.32724e-08	1.32201e-08	1.31661e-08	1.31104e-08	1.30531e-08	1.29942e-08	1.29338e-08	1.28722e-08	1.28092e-08	1.2745e-08	1.26797e-08	1.26133e-08	1.2546e-08	1.24778e-08	

8.70646e-09	8.68347e-09	8.66115e-09	8.63951e-09	8.61853e-09	8.59824e-09	8.57862e-09	8.55968e-09	8.54141e-09	8.52382e-09	8.50689e-09	8.49063e-09	8.47502e-09	8.46006e-09	8.44574e-09	8.43204e-09	8.41897e-09	8.40649e-09	8.39459e-09	8.38326e-09	8.37247e-09	8.36219e-09	8.35241e-09	8.34308e-09	8.33417e-09	8.32565e-09	8.31747e-09	8.30959e-09	8.30196e-09	8.29451e-09	8.2872e-09	
1.08037e-08	1.07526e-08	1.07014e-08	1.065e-08	1.05986e-08	1.05471e-08	1.04956e-08	1.0444e-08	1.03923e-08	1.03406e-08	1.02889e-08	1.02372e-08	1.01855e-08	1.01338e-08	1.00821e-08	1.00305e-08	9.97892e-09	9.9274e-09	9.87595e-09	9.82458e-09	9.77329e-09	9.72211e-09	9.67103e-09	9.62007e-09	9.56924e-09	9.51854e-09	9.46799e-09	9.41759e-09	9.36736e-09	9.31729e-09	9.26741e-09	
1.44424e-08	1.44249e-08	1.44043e-08	1.43807e-08	1.43541e-08	1.43248e-08	1.42927e-08	1.42579e-08	1.42206e-08	1.41808e-08	1.41387e-08	1.40943e-08	1.40477e-08	1.3999e-08	1.39483e-08	1.38958e-08	1.38414e-08	1.37853e-08	1.37276e-08	1.36683e-08	1.36075e-08	1.35454e-08	1.34819e-08	1.34173e-08	1.33515e-08	1.32846e-08	1.32167e-08	1.31479e-08	1.30783e-08	1.30079e-08	1.29367e-08	

9.0038e-09	8.98102e-09	8.95881e-09	8.93718e-09	8.91613e-09	8.89566e-09	8.87578e-09	8.85647e-09	8.83775e-09	8.81959e-09	8.80201e-09	8.78499e-09	8.76852e-09	8.7526e-09	8.73722e-09	8.72236e-09	8.70802e-09	8.69417e-09	8.68079e-09	8.66787e-09	8.65539e-09	8.64331e-09	8.63161e-09	8.62026e-09	8.60922e-09	8.59846e-09	8.58792e-09	8.57757e-09	8.56734e-09	8.55719e-09	8.54705e-09	
1.08078e-08	1.07622e-08	1.07164e-08	1.06705e-08	1.06244e-08	1.05781e-08	1.05317e-08	1.04852e-08	1.04386e-08	1.03919e-08	1.03451e-08	1.02982e-08	1.02512e-08	1.02042e-08	1.01572e-08	1.01101e-08	1.00629e-08	1.00158e-08	9.96863e-09	9.92147e-09	9.87433e-09	9.8272e-09	9.7801e-09	9.73304e-09	9.68603e-09	9.63907e-09	9.59217e-09	9.54534e-09	9.49859e-09	9.45192e-09	9.40535e-09	
1.4227e-08	1.42143e-08	1.41988e-08	1.41806e-08	1.41596e-08	1.41361e-08	1.41101e-08	1.40816e-08	1.40507e-08	1.40176e-08	1.39823e-08	1.39449e-08	1.39054e-08	1.3864e-08	1.38207e-08	1.37756e-08	1.37288e-08	1.36804e-08	1.36304e-08	1.3579e-08	1.35261e-08	1.34719e-08	1.34165e-08	1.33598e-08	1.3302e-08	1.32432e-08	1.31834e-08	1.31227e-08	1.30611e-08	1.29987e-08	1.29356e-08	

9.26266e-09	9.23991e-09	9.21766e-09	9.19589e-09	9.17462e-09	9.15384e-09	9.13355e-09	9.11374e-09	9.09442e-09	9.07558e-09	9.05721e-09	9.0393e-09	9.02186e-09	9.00486e-09	8.9883e-09	8.97216e-09	8.95643e-09	8.94109e-09	8.92612e-09	8.91151e-09	8.89722e-09	8.88323e-09	8.86952e-09	8.85604e-09	8.84276e-09	8.82964e-09	8.81664e-09	8.80371e-09	8.79079e-09	8.77784e-09	8.76477e-09	
1.10423e-08	1.09992e-08	1.09558e-08	1.09123e-08	1.08686e-08	1.08247e-08	1.07807e-08	1.07365e-08	1.06921e-08	1.06477e-08	1.06031e-08	1.05584e-08	1.05135e-08	1.04686e-08	1.04236e-08	1.03786e-08	1.03334e-08	1.02882e-08	1.0243e-08	1.01977e-08	1.01524e-08	1.0107e-08	1.00617e-08	1.00163e-08	9.97092e-09	9.92554e-09	9.88018e-09	9.83484e-09	9.78952e-09	9.74424e-09	9.69899e-09	
1.38406e-08	1.3835e-08	1.38267e-08	1.3816e-08	1.38028e-08	1.37872e-08	1.37693e-08	1.37491e-08	1.37268e-08	1.37024e-08	1.36759e-08	1.36474e-08	1.36171e-08	1.35849e-08	1.35509e-08	1.35152e-08	1.34779e-08	1.3439e-08	1.33986e-08	1.33568e-08	1.33136e-08	1.32691e-08	1.32234e-08	1.31764e-08	1.31284e-08	1.30793e-08	1.30292e-08	1.29781e-08	1.29262e-08	1.28735e-08	1.28199e-08	

9.53645e-09	9.51357e-09	9.4911e-09	9.46904e-09	9.44739e-09	9.42614e-09	9.40529e-09	9.38485e-09	9.3648e-09	9.34513e-09	9.32585e-09	9.30693e-09	9.28839e-09	9.27019e-09	9.25233e-09	9.2348e-09	9.21757e-09	9.20064e-09	9.18397e-09	9.16755e-09	9.15135e-09	9.13535e-09	9.1195e-09	9.10379e-09	9.08816e-09	9.07259e-09	9.05701e-09	9.04139e-09	9.02567e-09	9.00979e-09	8.99368e-09	
1.13385e-08	1.12961e-08	1.12535e-08	1.12107e-08	1.11677e-08	1.11245e-08	1.10812e-08	1.10377e-08	1.09941e-08	1.09503e-08	1.09063e-08	1.08623e-08	1.08181e-08	1.07739e-08	1.07295e-08	1.0685e-08	1.06404e-08	1.05958e-08	1.05511e-08	1.05063e-08	1.04615e-08	1.04166e-08	1.03717e-08	1.03267e-08	1.02817e-08	1.02367e-08	1.01916e-08	1.01466e-08	1.01015e-08	1.00564e-08	1.00113e-08	
1.42792e-08	1.42664e-08	1.42512e-08	1.42337e-08	1.42141e-08	1.41924e-08	1.41686e-08	1.41427e-08	1.4115e-08	1.40854e-08	1.4054e-08	1.40209e-08	1.39861e-08	1.39498e-08	1.39118e-08	1.38725e-08	1.38317e-08	1.37896e-08	1.37462e-08	1.37016e-08	1.36558e-08	1.36089e-08	1.3561e-08	1.35121e-08	1.34623e-08	1.34116e-08	1.33601e-08	1.33078e-08	1.32548e-08	1.32011e-08	1.31468e-08	

9.81554e-09	9.7926e-09	9.76998e-09	9.74769e-09	9.72573e-09	9.70409e-09	9.68277e-09	9.66177e-09	9.64106e-09	9.62066e-09	9.60055e-09	9.58072e-09	9.56116e-09	9.54186e-09	9.5228e-09	9.50396e-09	9.48534e-09	9.4669e-09	9.44863e-09	9.4305e-09	9.41249e-09	9.39456e-09	9.37668e-09	9.35882e-09	9.34094e-09	9.323e-09	9.30494e-09	9.28671e-09	9.26826e-09	9.24953e-09	9.23045e-09	
1.14916e-08	1.14519e-08	1.14119e-08	1.13718e-08	1.13314e-08	1.12908e-08	1.12501e-08	1.12091e-08	1.1168e-08	1.11267e-08	1.10853e-08	1.10437e-08	1.10019e-08	1.096e-08	1.0918e-08	1.08758e-08	1.08335e-08	1.07911e-08	1.07486e-08	1.0706e-08	1.06633e-08	1.06205e-08	1.05777e-08	1.05347e-08	1.04917e-08	1.04486e-08	1.04054e-08	1.03622e-08	1.03189e-08	1.02756e-08	1.02322e-08	
1.37188e-08	1.37156e-08	1.37103e-08	1.3703e-08	1.36937e-08	1.36825e-08	1.36693e-08	1.36544e-08	1.36376e-08	1.36192e-08	1.3599e-08	1.35772e-08	1.35539e-08	1.3529e-08	1.35026e-08	1.34749e-08	1.34458e-08	1.34154e-08	1.33837e-08	1.33508e-08	1.33168e-08	1.32816e-08	1.32454e-08	1.32082e-08	1.31701e-08	1.3131e-08	1.30911e-08	1.30504e-08	1.30088e-08	1.29666e-08	1.29237e-08	

1.00857e-08	1.0063e-08	1.00406e-08	1.00184e-08	9.99649e-09	9.97481e-09	9.95337e-09	9.93215e-09	9.91116e-09	9.89037e-09	9.86979e-09	9.84939e-09	9.82917e-09	9.80911e-09	9.7892e-09	9.76941e-09	9.74974e-09	9.73015e-09	9.71062e-09	9.69112e-09	9.67164e-09	9.65213e-09	9.63256e-09	9.61289e-09	9.59308e-09	9.5731e-09	9.55287e-09	9.53236e-09	9.51151e-09	9.49024e-09	9.46849e-09	
1.15044e-08	1.14691e-08	1.14336e-08	1.13979e-08	1.13619e-08	1.13256e-08	1.12891e-08	1.12525e-08	1.12156e-08	1.11784e-08	1.11411e-08	1.11036e-08	1.10659e-08	1.1028e-08	1.09899e-08	1.09517e-08	1.09133e-08	1.08747e-08	1.0836e-08	1.07971e-08	1.07581e-08	1.07189e-08	1.06796e-08	1.06402e-08	1.06006e-08	1.05609e-08	1.05211e-08	1.04812e-08	1.04411e-08	1.0401e-08	1.03608e-08	
1.37768e-08	1.37724e-08	1.37662e-08	1.37581e-08	1.37483e-08	1.37368e-08	1.37236e-08	1.37088e-08	1.36924e-08	1.36745e-08	1.36551e-08	1.36343e-08	1.3612e-08	1.35885e-08	1.35636e-08	1.35375e-08	1.35102e-08	1.34818e-08	1.34522e-08	1.34216e-08	1.33899e-08	1.33573e-08	1.33238e-08	1.32893e-08	1.3254e-08	1.3218e-08	1.31811e-08	1.31436e-08	1.31053e-08	1.30664e-08	1.30269e-08	

1.03838e-08	1.03619e-08	1.03401e-08	1.03186e-08	1.02971e-08	1.02759e-08	1.02548e-08	1.02338e-08	1.02129e-08	1.01922e-08	1.01716e-08	1.01511e-08	1.01306e-08	1.01103e-08	1.00899e-08	1.00696e-08	1.00493e-08	1.0029e-08	1.00086e-08	9.9882e-09	9.96765e-09	9.94696e-09	9.92609e-09	9.90501e-09	9.88366e-09	9.86201e-09	9.83999e-09	9.81756e-09	9.79464e-09	9.77119e-09	9.74711e-09	
1.15496e-08	1.15182e-08	1.14864e-08	1.14544e-08	1.1422e-08	1.13895e-08	1.13567e-08	1.13236e-08	1.12903e-08	1.12567e-08	1.12229e-08	1.11889e-08	1.11547e-08	1.11202e-08	1.10855e-08	1.10507e-08	1.10156e-08	1.09803e-08	1.09448e-08	1.09091e-08	1.08733e-08	1.08372e-08	1.0801e-08	1.07646e-08	1.07281e-08	1.06913e-08	1.06544e-08	1.06174e-08	1.05801e-08	1.05428e-08	1.05052e-08	
1.3775e-08	1.377e-08	1.37635e-08	1.37553e-08	1.37457e-08	1.37345e-08	1.37219e-08	1.37078e-08	1.36924e-08	1.36756e-08	1.36576e-08	1.36383e-08	1.36178e-08	1.35961e-08	1.35733e-08	1.35495e-08	1.35245e-08	1.34986e-08	1.34717e-08	1.34439e-08	1.34151e-08	1.33856e-08	1.33552e-08	1.3324e-08	1.32922e-08	1.32596e-08	1.32263e-08	1.31924e-08	1.31579e-08	1.31229e-08	1.30873e-08	

1.05968e-08	1.05759e-08	1.05552e-08	1.05345e-08	1.05139e-08	1.04934e-08	1.04729e-08	1.04525e-08	1.04322e-08	1.04118e-08	1.03915e-08	1.03712e-08	1.03509e-08	1.03306e-08	1.03101e-08	1.02897e-08	1.02691e-08	1.02484e-08	1.02275e-08	1.02065e-08	1.01852e-08	1.01637e-08	1.01419e-08	1.01198e-08	1.00972e-08	1.00743e-08	1.00509e-08	1.00269e-08	1.00023e-08	9.97707e-09	9.95106e-09	
1.17065e-08	1.16773e-08	1.16478e-08	1.16181e-08	1.1588e-08	1.15577e-08	1.15272e-08	1.14964e-08	1.14653e-08	1.1434e-08	1.14024e-08	1.13706e-08	1.13385e-08	1.13062e-08	1.12737e-08	1.1241e-08	1.1208e-08	1.11748e-08	1.11414e-08	1.11078e-08	1.1074e-08	1.10399e-08	1.10057e-08	1.09713e-08	1.09366e-08	1.09018e-08	1.08667e-08	1.08315e-08	1.07961e-08	1.07605e-08	1.07247e-08	
1.3359e-08	1.33603e-08	1.33602e-08	1.33586e-08	1.33558e-08	1.33516e-08	1.33461e-08	1.33393e-08	1.33313e-08	1.33221e-08	1.33117e-08	1.33002e-08	1.32876e-08	1.32739e-08	1.32592e-08	1.32435e-08	1.32268e-08	1.32091e-08	1.31906e-08	1.31712e-08	1.31509e-08	1.31298e-08	1.3108e-08	1.30854e-08	1.3062e-08	1.3038e-08	1.30134e-08	1.29881e-08	1.29622e-08	1.29358e-08	1.29088e-08	

1.07833e-08	1.07637e-08	1.07442e-08	1.07247e-08	1.07052e-08	1.06856e-08	1.06661e-08	1.06465e-08	1.06269e-08	1.06072e-08	1.05875e-08	1.05676e-08	1.05477e-08	1.05276e-08	1.05074e-08	1.0487e-08	1.04664e-08	1.04456e-08	1.04245e-08	1.04031e-08	1.03814e-08	1.03594e-08	1.03369e-08	1.0314e-08	1.02906e-08	1.02666e-08	1.0242e-08	1.02168e-08	1.01908e-08	1.01641e-08	1.01364e-08	
1.18774e-08	1.18506e-08	1.18235e-08	1.17961e-08	1.17685e-08	1.17406e-08	1.17124e-08	1.1684e-08	1.16553e-08	1.16263e-08	1.15971e-08	1.15676e-08	1.15379e-08	1.15079e-08	1.14776e-08	1.14472e-08	1.14165e-08	1.13855e-08	1.13543e-08	1.13229e-08	1.12913e-08	1.12594e-08	1.12273e-08	1.11949e-08	1.11623e-08	1.11295e-08	1.10965e-08	1.10633e-08	1.10298e-08	1.09961e-08	1.09622e-08	
1.33967e-08	1.33967e-08	1.33955e-08	1.33931e-08	1.33895e-08	1.33849e-08	1.33791e-08	1.33723e-08	1.33644e-08	1.33556e-08	1.33457e-08	1.33349e-08	1.33231e-08	1.33105e-08	1.3297e-08	1.32826e-08	1.32674e-08	1.32514e-08	1.32347e-08	1.32172e-08	1.3199e-08	1.31801e-08	1.31606e-08	1.31405e-08	1.31197e-08	1.30984e-08	1.30765e-08	1.30541e-08	1.30312e-08	1.30078e-08	1.2984e-08	

1.09793e-08	1.09613e-08	1.09432e-08	1.0925e-08	1.09068e-08	1.08885e-08	1.08701e-08	1.08516e-08	1.08329e-08	1.08141e-08	1.07952e-08	1.0776e-08	1.07567e-08	1.07372e-08	1.07174e-08	1.06973e-08	1.06769e-08	1.06562e-08	1.06352e-08	1.06137e-08	1.05919e-08	1.05695e-08	1.05466e-08	1.05232e-08	1.04991e-08	1.04744e-08	1.04489e-08	1.04227e-08	1.03956e-08	1.03675e-08	1.03384e-08	
1.19267e-08	1.19033e-08	1.18796e-08	1.18555e-08	1.18312e-08	1.18067e-08	1.17818e-08	1.17566e-08	1.17312e-08	1.17055e-08	1.16795e-08	1.16533e-08	1.16267e-08	1.15999e-08	1.15729e-08	1.15455e-08	1.15179e-08	1.14901e-08	1.1462e-08	1.14336e-08	1.14049e-08	1.1376e-08	1.13469e-08	1.13175e-08	1.12878e-08	1.12579e-08	1.12277e-08	1.11972e-08	1.11665e-08	1.11355e-08	1.11043e-08	
1.32432e-08	1.32445e-08	1.32448e-08	1.32441e-08	1.32425e-08	1.32399e-08	1.32365e-08	1.32321e-08	1.32268e-08	1.32207e-08	1.32138e-08	1.32061e-08	1.31975e-08	1.31882e-08	1.31782e-08	1.31674e-08	1.3156e-08	1.31438e-08	1.3131e-08	1.31176e-08	1.31036e-08	1.3089e-08	1.30738e-08	1.30581e-08	1.30418e-08	1.30251e-08	1.30079e-08	1.29902e-08	1.29721e-08	1.29536e-08	1.29346e-08	

1.11844e-08	1.11679e-08	1.11514e-08	1.11346e-08	1.11178e-08	1.11007e-08	1.10835e-08	1.10661e-08	1.10485e-08	1.10307e-08	1.10126e-08	1.09943e-08	1.09757e-08	1.09567e-08	1.09375e-08	1.09178e-08	1.08978e-08	1.08773e-08	1.08564e-08	1.08349e-08	1.0813e-08	1.07904e-08	1.07672e-08	1.07433e-08	1.07187e-08	1.06933e-08	1.0667e-08	1.06398e-08	1.06117e-08	1.05824e-08	1.0552e-08	
1.19425e-08	1.19227e-08	1.19026e-08	1.18821e-08	1.18614e-08	1.18404e-08	1.1819e-08	1.17974e-08	1.17754e-08	1.17532e-08	1.17307e-08	1.17079e-08	1.16848e-08	1.16614e-08	1.16378e-08	1.16138e-08	1.15896e-08	1.1565e-08	1.15402e-08	1.15151e-08	1.14897e-08	1.14641e-08	1.14381e-08	1.14118e-08	1.13853e-08	1.13585e-08	1.13314e-08	1.1304e-08	1.12763e-08	1.12483e-08	1.122e-08	
1.29642e-08	1.29691e-08	1.29732e-08	1.29764e-08	1.29789e-08	1.29806e-08	1.29815e-08	1.29816e-08	1.2981e-08	1.29797e-08	1.29777e-08	1.2975e-08	1.29716e-08	1.29675e-08	1.29628e-08	1.29575e-08	1.29516e-08	1.29451e-08	1.2938e-08	1.29303e-08	1.29222e-08	1.29135e-08	1.29043e-08	1.28946e-08	1.28844e-08	1.28738e-08	1.28628e-08	1.28513e-08	1.28395e-08	1.28272e-08	1.28146e-08	

1.14503e-08	1.14354e-08	1.14204e-08	1.14052e-08	1.13897e-08	1.13741e-08	1.13581e-08	1.13419e-08	1.13255e-08	1.13087e-08	1.12916e-08	1.12741e-08	1.12563e-08	1.1238e-08	1.12193e-08	1.12002e-08	1.11806e-08	1.11604e-08	1.11396e-08	1.11183e-08	1.10963e-08	1.10736e-08	1.10501e-08	1.10259e-08	1.10007e-08	1.09747e-08	1.09477e-08	1.09196e-08	1.08903e-08	1.08599e-08	1.08281e-08	
1.19955e-08	1.19787e-08	1.19616e-08	1.19442e-08	1.19265e-08	1.19084e-08	1.18901e-08	1.18715e-08	1.18525e-08	1.18333e-08	1.18137e-08	1.17939e-08	1.17737e-08	1.17532e-08	1.17325e-08	1.17114e-08	1.16901e-08	1.16684e-08	1.16464e-08	1.16241e-08	1.16016e-08	1.15787e-08	1.15555e-08	1.1532e-08	1.15081e-08	1.1484e-08	1.14596e-08	1.14348e-08	1.14097e-08	1.13843e-08	1.13585e-08	
1.29068e-08	1.29118e-08	1.29161e-08	1.29198e-08	1.29229e-08	1.29253e-08	1.29272e-08	1.29285e-08	1.29292e-08	1.29293e-08	1.29289e-08	1.29279e-08	1.29264e-08	1.29244e-08	1.29219e-08	1.29189e-08	1.29154e-08	1.29114e-08	1.2907e-08	1.29022e-08	1.28969e-08	1.28912e-08	1.28851e-08	1.28786e-08	1.28718e-08	1.28645e-08	1.2857e-08	1.28491e-08	1.28409e-08	1.28324e-08	1.28236e-08	

1.16595e-08	1.16462e-08	1.16326e-08	1.16187e-08	1.16046e-08	1.15902e-08	1.15754e-08	1.15604e-08	1.15449e-08	1.15291e-08	1.15128e-08	1.14962e-08	1.1479e-08	1.14614e-08	1.14432e-08	1.14245e-08	1.14052e-08	1.13853e-08	1.13647e-08	1.13434e-08	1.13213e-08	1.12984e-08	1.12747e-08	1.125e-08	1.12244e-08	1.11977e-08	1.11699e-08	1.11409e-08	1.11106e-08	1.1079e-08	1.1046e-08	
1.20713e-08	1.20572e-08	1.20427e-08	1.20279e-08	1.20129e-08	1.19975e-08	1.19818e-08	1.19658e-08	1.19495e-08	1.19329e-08	1.19159e-08	1.18987e-08	1.18811e-08	1.18633e-08	1.18451e-08	1.18266e-08	1.18078e-08	1.17887e-08	1.17693e-08	1.17495e-08	1.17294e-08	1.1709e-08	1.16883e-08	1.16672e-08	1.16458e-08	1.16241e-08	1.1602e-08	1.15796e-08	1.15569e-08	1.15338e-08	1.15103e-08	
1.27616e-08	1.27677e-08	1.27734e-08	1.27786e-08	1.27834e-08	1.27877e-08	1.27916e-08	1.2795e-08	1.2798e-08	1.28006e-08	1.28027e-08	1.28045e-08	1.28058e-08	1.28067e-08	1.28073e-08	1.28074e-08	1.28072e-08	1.28066e-08	1.28057e-08	1.28044e-08	1.28028e-08	1.28009e-08	1.27986e-08	1.27961e-08	1.27932e-08	1.27901e-08	1.27867e-08	1.2783e-08	1.27791e-08	1.27749e-08	1.27705e-08	

1.18549e-08	1.18431e-08	1.1831e-08	1.18185e-08	1.18057e-08	1.17926e-08	1.1779e-08	1.1765e-08	1.17506e-08	1.17358e-08	1.17204e-08	1.17045e-08	1.16881e-08	1.16711e-08	1.16535e-08	1.16353e-08	1.16164e-08	1.15967e-08	1.15763e-08	1.1555e-08	1.15329e-08	1.15099e-08	1.14859e-08	1.14609e-08	1.14348e-08	1.14075e-08	1.1379e-08	1.13492e-08	1.1318e-08	1.12853e-08	1.1251e-08	
1.21324e-08	1.2121e-08	1.21093e-08	1.20974e-08	1.2085e-08	1.20724e-08	1.20595e-08	1.20463e-08	1.20327e-08	1.20188e-08	1.20046e-08	1.19901e-08	1.19753e-08	1.19602e-08	1.19447e-08	1.19289e-08	1.19128e-08	1.18963e-08	1.18796e-08	1.18624e-08	1.1845e-08	1.18272e-08	1.18091e-08	1.17906e-08	1.17717e-08	1.17525e-08	1.1733e-08	1.17131e-08	1.16928e-08	1.16721e-08	1.16511e-08	
1.25352e-08	1.25437e-08	1.25518e-08	1.25596e-08	1.25672e-08	1.25743e-08	1.25812e-08	1.25878e-08	1.2594e-08	1.25999e-08	1.26055e-08	1.26109e-08	1.26159e-08	1.26206e-08	1.2625e-08	1.26292e-08	1.2633e-08	1.26366e-08	1.26399e-08	1.2643e-08	1.26457e-08	1.26483e-08	1.26506e-08	1.26526e-08	1.26544e-08	1.2656e-08	1.26574e-08	1.26586e-08	1.26596e-08	1.26603e-08	1.26609e-08	

1.20655e-08	1.20553e-08	1.20448e-08	1.20339e-08	1.20226e-08	1.20108e-08	1.19986e-08	1.19859e-08	1.19727e-08	1.1959e-08	1.19446e-08	1.19297e-08	1.19142e-08	1.1898e-08	1.18811e-08	1.18635e-08	1.18451e-08	1.18259e-08	1.18058e-08	1.17848e-08	1.17628e-08	1.17398e-08	1.17157e-08	1.16905e-08	1.16641e-08	1.16364e-08	1.16073e-08	1.15768e-08	1.15447e-08	1.15111e-08	1.14757e-08	
1.21793e-08	1.21708e-08	1.2162e-08	1.21529e-08	1.21435e-08	1.21338e-08	1.21238e-08	1.21134e-08	1.21027e-08	1.20917e-08	1.20804e-08	1.20688e-08	1.20568e-08	1.20445e-08	1.20319e-08	1.20189e-08	1.20056e-08	1.1992e-08	1.1978e-08	1.19636e-08	1.19489e-08	1.19339e-08	1.19185e-08	1.19027e-08	1.18865e-08	1.187e-08	1.18531e-08	1.18358e-08	1.18181e-08	1.18e-08	1.17815e-08	
1.249e-08	1.24993e-08	1.25083e-08	1.25172e-08	1.2526e-08	1.25345e-08	1.25429e-08	1.25511e-08	1.25591e-08	1.2567e-08	1.25746e-08	1.25821e-08	1.25894e-08	1.25965e-08	1.26035e-08	1.26103e-08	1.26169e-08	1.26233e-08	1.26296e-08	1.26357e-08	1.26416e-08	1.26474e-08	1.2653e-08	1.26585e-08	1.26638e-08	1.2669e-08	1.26741e-08	1.2679e-08	1.26838e-08	1.26884e-08	1.2693e-08	

1.22831e-08	1.22747e-08	1.22658e-08	1.22566e-08	1.22468e-08	1.22365e-08	1.22257e-08	1.22144e-08	1.22025e-08	1.219e-08	1.21768e-08	1.21629e-08	1.21484e-08	1.21331e-08	1.2117e-08	1.21001e-08	1.20823e-08	1.20636e-08	1.2044e-08	1.20233e-08	1.20016e-08	1.19787e-08	1.19546e-08	1.19293e-08	1.19026e-08	1.18745e-08	1.1845e-08	1.18139e-08	1.17811e-08	1.17465e-08	1.17101e-08	
1.22419e-08	1.22363e-08	1.22304e-08	1.22241e-08	1.22176e-08	1.22107e-08	1.22036e-08	1.21961e-08	1.21883e-08	1.21802e-08	1.21717e-08	1.21629e-08	1.21538e-08	1.21443e-08	1.21345e-08	1.21244e-08	1.21139e-08	1.21031e-08	1.20919e-08	1.20803e-08	1.20684e-08	1.20561e-08	1.20434e-08	1.20303e-08	1.20169e-08	1.2003e-08	1.19888e-08	1.19742e-08	1.19591e-08	1.19436e-08	1.19277e-08	
1.23928e-08	1.2403e-08	1.24132e-08	1.24234e-08	1.24335e-08	1.24436e-08	1.24537e-08	1.24637e-08	1.24736e-08	1.24835e-08	1.24933e-08	1.25031e-08	1.25127e-08	1.25224e-08	1.25319e-08	1.25414e-08	1.25508e-08	1.25601e-08	1.25693e-08	1.25785e-08	1.25876e-08	1.25966e-08	1.26055e-08	1.26144e-08	1.26232e-08	1.2632e-08	1.26406e-08	1.26492e-08	1.26578e-08	1.26662e-08	1.26747e-08	

