 1.25374	 1.24986	 1.24598	  1.2421	 1.23822	 1.23435	 1.23049	 1.22665	 1.22283	 1.21902	 1.21525	 1.21151	 1.20781	 1.20415	 1.20054	 1.19698	 1.19348	 1.19005	 1.18669	  1.1834	  1.1802	 1.17709	 1.17408	 1.17118	  1.1684	 1.16574	 1.16321	 1.16083	  1.1586	 1.15654	 1.15466	
 1.37136	 1.37231	 1.37318	 1.37397	 1.37467	 1.37529	 1.37584	  1.3763	 1.37668	 1.37698	  1.3772	 1.37734	  1.3774	 1.37739	 1.37729	 1.37713	 1.37688	 1.37656	 1.37617	 1.37571	 1.37518	 1.37457	  1.3739	 1.37316	 1.37235	 1.37148	 1.37054	 1.36955	 1.36849	 1.36738	 1.36621	
 1.11648	 1.12422	 1.13194	 1.13964	 1.14732	 1.15497	 1.16257	 1.17013	 1.17763	 1.18507	 1.19244	 1.19973	 1.20694	 1.21406	 1.22108	   1.228	  1.2348	 1.24149	 1.24805	 1.25448	 1.26077	 1.26692	 1.27292	 1.27876	 1.28444	 1.28995	 1.29529	 1.30045	 1.30542	 1.31021	  1.3148	

 1.24751	 1.24365	  1.2398	 1.23595	  1.2321	 1.22826	 1.22444	 1.22063	 1.21684	 1.21309	 1.20936	 1.20566	 1.20201	  1.1984	 1.19485	 1.19134	  1.1879	 1.18453	 1.18123	 1.17802	 1.17489	 1.17185	 1.16892	 1.16609	 1.16339	 1.16081	 1.15837	 1.15608	 1.15394	 1.15198	 1.15019	
 1.36753	 1.36839	 1.36918	 1.36988	  1.3705	 1.37103	 1.37149	 1.37187	 1.37217	 1.37239	 1.37254	  1.3726	 1.37259	  1.3725	 1.37234	  1.3721	 1.37178	  1.3714	 1.37094	 1.37041	 1.36982	 1.36915	 1.36842	 1.36762	 1.36676	 1.36583	 1.36485	  1.3638	  1.3627	 1.36154	 1.36032	
 1.12289	 1.13053	 1.13815	 1.14575	 1.15331	 1.16083	 1.16831	 1.17573	 1.18309	 1.19039	  1.1976	 1.20474	 1.21179	 1.21874	 1.22558	 1.23232	 1.23895	 1.24545	 1.25182	 1.25806	 1.26415	  1.2701	  1.2759	 1.28154	 1.28701	 1.29231	 1.29744	 1.30238	 1.30714	 1.31171	 1.31609	

 1.24218	 1.23836	 1.23454	 1.23072	 1.22692	 1.22312	 1.21934	 1.21559	 1.21185	 1.20815	 1.20447	 1.20084	 1.19725	  1.1937	 1.19021	 1.18678	 1.18341	 1.18011	 1.17688	 1.17374	 1.17069	 1.16774	 1.16489	 1.16216	 1.15955	 1.15706	 1.15472	 1.15253	  1.1505	 1.14864	 1.14697	
 1.36486	 1.36562	  1.3663	  1.3669	 1.36742	 1.36786	 1.36823	 1.36851	 1.36872	 1.36884	  1.3689	 1.36887	 1.36877	  1.3686	 1.36835	 1.36803	 1.36764	 1.36717	 1.36664	 1.36604	 1.36536	 1.36463	 1.36383	 1.36296	 1.36203	 1.36104	 1.35999	 1.35889	 1.35772	 1.35651	 1.35524	
 1.13675	 1.14423	 1.15168	  1.1591	 1.16647	 1.17381	 1.18108	  1.1883	 1.19545	 1.20253	 1.20952	 1.21643	 1.22325	 1.22996	 1.23657	 1.24306	 1.24943	 1.25568	 1.26179	 1.26777	  1.2736	 1.27929	 1.28481	 1.29018	 1.29538	  1.3004	 1.30526	 1.30992	 1.31441	  1.3187	 1.32279	

 1.23541	 1.23163	 1.22784	 1.22406	 1.22029	 1.21654	 1.21281	 1.20909	 1.20541	 1.20175	 1.19813	 1.19455	 1.19102	 1.18754	 1.18411	 1.18074	 1.17744	 1.17421	 1.17106	   1.168	 1.16503	 1.16216	 1.15939	 1.15675	 1.15423	 1.15184	 1.14959	  1.1475	 1.14557	 1.14383	 1.14227	
 1.36397	 1.36461	 1.36517	 1.36565	 1.36605	 1.36638	 1.36663	  1.3668	 1.36689	 1.36691	 1.36686	 1.36673	 1.36653	 1.36625	  1.3659	 1.36549	   1.365	 1.36444	 1.36381	 1.36312	 1.36236	 1.36154	 1.36065	  1.3597	  1.3587	 1.35763	  1.3565	 1.35532	 1.35409	  1.3528	 1.35147	
 1.14172	 1.14907	  1.1564	 1.16368	 1.17092	 1.17811	 1.18523	 1.19229	 1.19928	 1.20619	 1.21301	 1.21974	 1.22637	  1.2329	 1.23931	 1.24561	 1.25179	 1.25783	 1.26374	 1.26951	 1.27513	  1.2806	 1.28591	 1.29106	 1.29604	 1.30085	 1.30548	 1.30993	 1.31419	 1.31826	 1.32213	

 1.22846	 1.22471	 1.22096	 1.21722	 1.21349	 1.20978	 1.20609	 1.20243	 1.19879	 1.19519	 1.19163	 1.18811	 1.18464	 1.18122	 1.17786	 1.17456	 1.17133	 1.16818	 1.16511	 1.16212	 1.15924	 1.15645	 1.15378	 1.15122	  1.1488	 1.14651	 1.14436	 1.14238	 1.14056	 1.13892	 1.13748	
 1.36185	 1.36236	  1.3628	 1.36316	 1.36345	 1.36365	 1.36379	 1.36384	 1.36383	 1.36374	 1.36357	 1.36333	 1.36303	 1.36265	  1.3622	 1.36168	 1.36109	 1.36044	 1.35972	 1.35893	 1.35809	 1.35717	  1.3562	 1.35517	 1.35408	 1.35294	 1.35174	 1.35048	 1.34917	 1.34782	 1.34641	
 1.14681	 1.15403	 1.16122	 1.16835	 1.17544	 1.18247	 1.18943	 1.19632	 1.20313	 1.20986	  1.2165	 1.22304	 1.22947	  1.2358	 1.24202	 1.24811	 1.25408	 1.25991	 1.26561	 1.27116	 1.27657	 1.28182	 1.28691	 1.29183	 1.29659	 1.30117	 1.30558	  1.3098	 1.31383	 1.31768	 1.32132	

 1.22144	 1.21772	 1.21401	 1.21032	 1.20664	 1.20298	 1.19934	 1.19573	 1.19215	 1.18861	 1.18511	 1.18166	 1.17825	  1.1749	 1.17161	 1.16839	 1.16524	 1.16217	 1.15918	 1.15629	 1.15349	  1.1508	 1.14822	 1.14576	 1.14344	 1.14125	 1.13922	 1.13734	 1.13564	 1.13412	  1.1328	
 1.35813	 1.35853	 1.35886	 1.35911	 1.35928	 1.35939	 1.35942	 1.35937	 1.35926	 1.35907	 1.35881	 1.35848	 1.35808	 1.35761	 1.35707	 1.35646	 1.35579	 1.35506	 1.35426	  1.3534	 1.35247	 1.35149	 1.35045	 1.34935	 1.34819	 1.34698	 1.34572	  1.3444	 1.34304	 1.34163	 1.34017	
 1.15539	 1.16244	 1.16944	 1.17639	 1.18328	 1.19011	 1.19687	 1.20355	 1.21015	 1.21666	 1.22307	 1.22938	 1.23559	 1.24168	 1.24766	 1.25351	 1.25923	 1.26482	 1.27027	 1.27557	 1.28072	 1.28571	 1.29055	 1.29522	 1.29971	 1.30404	 1.30818	 1.31215	 1.31592	 1.31951	  1.3229	

 1.21424	 1.21057	 1.20691	 1.20327	 1.19964	 1.19604	 1.19246	 1.18891	  1.1854	 1.18192	 1.17849	 1.17511	 1.17178	 1.16851	  1.1653	 1.16216	 1.15909	 1.15611	 1.15321	 1.15041	 1.14771	 1.14512	 1.14265	  1.1403	 1.13808	 1.13601	 1.13409	 1.13233	 1.13076	 1.12937	 1.12818	
 1.35338	 1.35368	 1.35391	 1.35406	 1.35413	 1.35414	 1.35407	 1.35394	 1.35373	 1.35345	  1.3531	 1.35268	  1.3522	 1.35165	 1.35103	 1.35035	 1.34961	  1.3488	 1.34793	   1.347	 1.34601	 1.34496	 1.34386	  1.3427	 1.34149	 1.34022	 1.33891	 1.33754	 1.33613	 1.33467	 1.33317	
 1.16159	 1.16846	 1.17528	 1.18204	 1.18874	 1.19537	 1.20192	  1.2084	 1.21478	 1.22107	 1.22727	 1.23335	 1.23933	  1.2452	 1.25094	 1.25655	 1.26203	 1.26738	 1.27258	 1.27763	 1.28254	 1.28728	 1.29186	 1.29628	 1.30053	  1.3046	  1.3085	 1.31221	 1.31573	 1.31907	 1.32221	

 1.20735	 1.20373	 1.20013	 1.19654	 1.19298	 1.18944	 1.18593	 1.18245	 1.17901	 1.17561	 1.17226	 1.16895	 1.16571	 1.16252	  1.1594	 1.15635	 1.15338	 1.15049	  1.1477	   1.145	  1.1424	 1.13992	 1.13756	 1.13532	 1.13323	 1.13127	 1.12948	 1.12786	 1.12641	 1.12516	 1.12411	
 1.34832	 1.34851	 1.34864	 1.34869	 1.34867	 1.34858	 1.34842	 1.34819	 1.34789	 1.34753	 1.34709	 1.34659	 1.34603	  1.3454	 1.34471	 1.34395	 1.34313	 1.34226	 1.34132	 1.34032	 1.33927	 1.33816	   1.337	 1.33579	 1.33452	 1.33321	 1.33184	 1.33043	 1.32898	 1.32748	 1.32594	
 1.16667	 1.17337	    1.18	 1.18658	 1.19308	 1.19952	 1.20587	 1.21213	 1.21831	 1.22439	 1.23036	 1.23623	 1.24198	 1.24762	 1.25313	 1.25851	 1.26376	 1.26886	 1.27383	 1.27864	 1.28331	 1.28781	 1.29215	 1.29633	 1.30033	 1.30416	 1.30782	 1.31129	 1.31457	 1.31767	 1.32058	

 1.19986	  1.1963	 1.19276	 1.18924	 1.18574	 1.18227	 1.17883	 1.17543	 1.17207	 1.16875	 1.16548	 1.16226	  1.1591	 1.15601	 1.15298	 1.15003	 1.14716	 1.14438	 1.14169	 1.13909	 1.13661	 1.13424	   1.132	 1.12988	 1.12791	 1.12609	 1.12442	 1.12293	 1.12163	 1.12052	 1.11962	
 1.34309	 1.34318	 1.34321	 1.34316	 1.34304	 1.34286	 1.34261	 1.34229	  1.3419	 1.34145	 1.34093	 1.34035	 1.33971	   1.339	 1.33823	  1.3374	 1.33652	 1.33557	 1.33457	 1.33351	  1.3324	 1.33123	 1.33001	 1.32875	 1.32743	 1.32607	 1.32466	 1.32321	 1.32171	 1.32017	  1.3186	
 1.17183	 1.17833	 1.18477	 1.19114	 1.19744	 1.20366	 1.20979	 1.21584	 1.22179	 1.22764	 1.23339	 1.23902	 1.24454	 1.24993	  1.2552	 1.26034	 1.26534	  1.2702	 1.27492	 1.27948	  1.2839	 1.28815	 1.29224	 1.29617	 1.29992	 1.30351	 1.30691	 1.31013	 1.31317	 1.31602	 1.31868	

 1.19219	 1.18869	 1.18522	 1.18177	 1.17835	 1.17495	 1.17159	 1.16827	 1.16499	 1.16176	 1.15858	 1.15545	 1.15239	 1.14939	 1.14646	 1.14361	 1.14085	 1.13817	 1.13559	 1.13312	 1.13075	  1.1285	 1.12638	 1.12439	 1.12255	 1.12086	 1.11933	 1.11799	 1.11682	 1.11586	 1.11512	
 1.33768	 1.33767	  1.3376	 1.33746	 1.33725	 1.33697	 1.33663	 1.33623	 1.33576	 1.33523	 1.33463	 1.33397	 1.33325	 1.33247	 1.33164	 1.33074	 1.32979	 1.32878	 1.32772	  1.3266	 1.32544	 1.32422	 1.32295	 1.32163	 1.32027	 1.31887	 1.31742	 1.31593	  1.3144	 1.31283	 1.31122	
 1.17678	 1.18307	 1.18931	 1.19546	 1.20155	 1.20755	 1.21346	 1.21928	   1.225	 1.23061	 1.23612	 1.24151	 1.24679	 1.25194	 1.25696	 1.26185	  1.2666	 1.27121	 1.27568	 1.27999	 1.28415	 1.28815	 1.29199	 1.29566	 1.29916	 1.30249	 1.30565	 1.30862	 1.31141	 1.31402	 1.31644	

