0.949401	0.949257	0.949113	0.948968	0.948823	0.948679	0.948535	0.948391	0.948248	0.948106	0.947966	0.947826	0.947688	0.947553	0.947419	0.947288	0.947159	0.947033	0.946911	0.946793	0.946678	0.946568	0.946463	0.946364	 0.94627	0.946182	0.946101	0.946028	0.945962	0.945905	0.945857	
0.981927	0.981929	0.981931	0.981932	0.981931	 0.98193	0.981928	0.981925	0.981921	0.981916	0.981911	0.981904	0.981897	0.981888	0.981879	0.981869	0.981858	0.981847	0.981834	0.981821	0.981807	0.981792	0.981777	 0.98176	0.981743	0.981726	0.981707	0.981688	0.981669	0.981648	0.981627	
0.979941	0.980053	0.980163	 0.98027	0.980376	0.980479	 0.98058	0.980678	0.980774	0.980868	0.980959	0.981048	0.981134	0.981218	0.981299	0.981377	0.981453	0.981526	0.981597	0.981665	 0.98173	0.981793	0.981853	0.981911	0.981965	0.982017	0.982067	0.982113	0.982157	0.982198	0.982237	

0.949083	0.948939	0.948795	0.948652	0.948508	0.948365	0.948222	 0.94808	0.947939	0.947798	 0.94766	0.947522	0.947387	0.947254	0.947122	0.946994	0.946868	0.946746	0.946627	0.946512	0.946402	0.946296	0.946195	  0.9461	 0.94601	0.945928	0.945852	0.945784	0.945725	0.945674	0.945632	
0.981851	0.981853	0.981853	0.981852	0.981851	0.981848	0.981845	0.981841	0.981836	 0.98183	0.981823	0.981815	0.981806	0.981797	0.981787	0.981776	0.981764	0.981751	0.981738	0.981723	0.981708	0.981693	0.981676	0.981659	0.981641	0.981623	0.981603	0.981584	0.981563	0.981542	0.981521	
0.980014	0.980122	0.980228	0.980332	0.980433	0.980533	0.980629	0.980724	0.980816	0.980906	0.980993	0.981078	 0.98116	 0.98124	0.981317	0.981392	0.981464	0.981534	0.981601	0.981665	0.981727	0.981786	0.981843	0.981897	0.981948	0.981997	0.982043	0.982086	0.982127	0.982165	  0.9822	

0.948754	0.948611	0.948469	0.948326	0.948183	0.948042	  0.9479	 0.94776	0.947621	0.947482	0.947346	0.947211	0.947078	0.946947	0.946819	0.946694	0.946571	0.946452	0.946337	0.946226	 0.94612	0.946018	0.945922	0.945832	0.945748	 0.94567	  0.9456	0.945538	0.945485	 0.94544	0.945406	
0.981773	0.981773	0.981772	 0.98177	0.981767	0.981763	0.981759	0.981753	0.981747	 0.98174	0.981732	0.981723	0.981714	0.981703	0.981692	 0.98168	0.981667	0.981653	0.981639	0.981624	0.981608	0.981591	0.981574	0.981556	0.981537	0.981518	0.981498	0.981477	0.981456	0.981434	0.981412	
0.980084	0.980188	 0.98029	 0.98039	0.980487	0.980582	0.980675	0.980765	0.980853	0.980939	0.981022	0.981103	0.981182	0.981258	0.981331	0.981402	0.981471	0.981536	  0.9816	0.981661	0.981719	0.981775	0.981828	0.981879	0.981927	0.981972	0.982015	0.982055	0.982092	0.982127	0.982159	

